"		108",서울,2020.12.9,55.1,35
"		108",서울,2020.12.10,69.9,57
"		108",서울,2020.12.11,77.1,57
"		108",서울,2020.12.12,51.3,32
"		108",서울,2020.12.13,74.9,52
"		108",서울,2020.12.14,49.1,31
"		108",서울,2020.12.15,43,28
"		108",서울,2020.12.16,43.9,29
"		108",서울,2020.12.17,47,24
"		108",서울,2020.12.18,57,34
"		108",서울,2020.12.19,45.1,26
"		108",서울,2020.12.20,50.4,29
"		108",서울,2020.12.21,64.1,40
"		108",서울,2020.12.22,67.6,42
"		108",서울,2020.12.23,76.6,62
"		108",서울,2020.12.24,61.5,35
"		108",서울,2020.12.25,51.9,34
"		108",서울,2020.12.26,65.8,49
"		108",서울,2020.12.27,62.9,48
"		108",서울,2020.12.28,72.1,45
"		108",서울,2020.12.29,70.8,40
"		108",서울,2020.12.30,55.5,41
"		108",서울,2020.12.31,53.9,42
"		108",서울,2021.1.1,64,50
"		108",서울,2021.1.2,38.5,29
"		108",서울,2021.1.3,45,28
"		108",서울,2021.1.4,51.4,38
"		108",서울,2021.1.5,52.8,30
"		108",서울,2021.1.6,54.6,24
"		108",서울,2021.1.7,49.9,35
"		108",서울,2021.1.8,44,35
"		108",서울,2021.1.9,46.3,35
"		108",서울,2021.1.10,54.4,37
"		108",서울,2021.1.11,62.1,50
"		108",서울,2021.1.12,79.5,61
"		108",서울,2021.1.13,80.3,63
"		108",서울,2021.1.14,46.5,26
"		108",서울,2021.1.15,67.4,42
"		108",서울,2021.1.16,59.3,34
"		108",서울,2021.1.17,58.5,29
"		108",서울,2021.1.18,64.3,30
"		108",서울,2021.1.19,37.9,19
"		108",서울,2021.1.20,37.8,24
"		108",서울,2021.1.21,64.4,36
"		108",서울,2021.1.22,92.9,89
"		108",서울,2021.1.23,66,49
"		108",서울,2021.1.24,63.9,43
"		108",서울,2021.1.25,62,37
"		108",서울,2021.1.26,80.4,64
"		108",서울,2021.1.27,47.6,20
"		108",서울,2021.1.28,52.3,35
"		108",서울,2021.1.29,40,29
"		108",서울,2021.1.30,60,39
"		108",서울,2021.1.31,57,35
"		108",서울,2021.2.1,74.5,45
"		108",서울,2021.2.2,44.1,28
"		108",서울,2021.2.3,64.6,43
"		108",서울,2021.2.4,50.1,29
"		108",서울,2021.2.5,71.8,60
"		108",서울,2021.2.6,80.4,72
"		108",서울,2021.2.7,67,29
"		108",서울,2021.2.8,43.6,29
"		108",서울,2021.2.9,51.9,28
"		108",서울,2021.2.10,75.1,63
"		108",서울,2021.2.11,71.5,47
"		108",서울,2021.2.12,60.6,29
"		108",서울,2021.2.13,50.6,24
"		108",서울,2021.2.14,47.6,31
"		108",서울,2021.2.15,65.1,36
"		108",서울,2021.2.16,57.9,32
"		108",서울,2021.2.17,44.1,32
"		108",서울,2021.2.18,44.9,34
"		108",서울,2021.2.19,66.9,49
"		108",서울,2021.2.20,60.4,25
"		108",서울,2021.2.21,66.6,47
"		108",서울,2021.2.22,58.3,25
"		108",서울,2021.2.23,34,21
"		108",서울,2021.2.24,33,20
"		108",서울,2021.2.25,35.1,25
"		108",서울,2021.2.26,35,18
"		108",서울,2021.2.27,48.6,32
"		108",서울,2021.2.28,49,38
"		108",서울,2021.3.1,91,44
"		108",서울,2021.3.2,75.9,45
"		108",서울,2021.3.3,64.4,36
"		108",서울,2021.3.4,62.4,48
"		108",서울,2021.3.5,70.3,44
"		108",서울,2021.3.6,69.5,49
"		108",서울,2021.3.7,62.9,37
"		108",서울,2021.3.8,60.3,32
"		108",서울,2021.3.9,58.5,31
"		108",서울,2021.3.10,61.8,28
"		108",서울,2021.3.11,50.8,22
"		108",서울,2021.3.12,57,39
"		108",서울,2021.3.13,62.8,42
"		108",서울,2021.3.14,71.4,48
"		108",서울,2021.3.15,68.8,40
"		108",서울,2021.3.16,52.5,26
"		108",서울,2021.3.17,44.9,21
"		108",서울,2021.3.18,50.1,33
"		108",서울,2021.3.19,47.9,32
"		108",서울,2021.3.20,74.6,44
"		108",서울,2021.3.21,65.9,44
"		108",서울,2021.3.22,55.3,26
"		108",서울,2021.3.23,63.5,35
"		108",서울,2021.3.24,61.5,39
"		108",서울,2021.3.25,68.5,40
"		108",서울,2021.3.26,58.4,25
"		108",서울,2021.3.27,70.9,41
"		108",서울,2021.3.28,95.8,89
"		108",서울,2021.3.29,62.3,32
"		108",서울,2021.3.30,47.3,21
"		108",서울,2021.3.31,41,19
"		108",서울,2021.4.1,33,18
"		108",서울,2021.4.2,35.6,25
"		108",서울,2021.4.3,80.8,40
"		108",서울,2021.4.4,65.8,47
"		108",서울,2021.4.5,47.9,19
"		108",서울,2021.4.6,50.9,29
"		108",서울,2021.4.7,47.5,24
"		108",서울,2021.4.8,34,22
"		108",서울,2021.4.9,39.3,25
"		108",서울,2021.4.10,50,28
"		108",서울,2021.4.11,45.4,24
"		108",서울,2021.4.12,70.4,36
"		108",서울,2021.4.13,74,53
"		108",서울,2021.4.14,58.5,30
"		108",서울,2021.4.15,62.3,31
"		108",서울,2021.4.16,60,35
"		108",서울,2021.4.17,56.6,33
"		108",서울,2021.4.18,64.3,39
"		108",서울,2021.4.19,65.3,44
"		108",서울,2021.4.20,55.1,27
"		108",서울,2021.4.21,43.1,21
"		108",서울,2021.4.22,37.9,22
"		108",서울,2021.4.23,41.4,29
"		108",서울,2021.4.24,43,23
"		108",서울,2021.4.25,50,31
"		108",서울,2021.4.26,51.8,27
"		108",서울,2021.4.27,62.4,38
"		108",서울,2021.4.28,64.1,35
"		108",서울,2021.4.29,54.1,30
"		108",서울,2021.4.30,81.8,63
"		108",서울,2021.5.1,80.8,47
"		108",서울,2021.5.2,67.9,41
"		108",서울,2021.5.3,56.4,27
"		108",서울,2021.5.4,82.6,53
"		108",서울,2021.5.5,64.4,29
"		108",서울,2021.5.6,46.4,27
"		108",서울,2021.5.7,60.3,38
"		108",서울,2021.5.8,66.1,36
"		108",서울,2021.5.9,51.3,25
"		108",서울,2021.5.10,67.9,59
"		108",서울,2021.5.11,48.9,28
"		108",서울,2021.5.12,39.5,26
"		108",서울,2021.5.13,54.4,36
"		108",서울,2021.5.14,60.3,35
"		108",서울,2021.5.15,79.5,56
"		108",서울,2021.5.16,97.6,94
"		108",서울,2021.5.17,93,86
"		108",서울,2021.5.18,70.5,45
"		108",서울,2021.5.19,52.3,31
"		108",서울,2021.5.20,59.8,42
"		108",서울,2021.5.21,86.5,73
"		108",서울,2021.5.22,69.3,43
"		108",서울,2021.5.23,64.4,46
"		108",서울,2021.5.24,61,28
"		108",서울,2021.5.25,72.3,37
"		108",서울,2021.5.26,58.5,31
"		108",서울,2021.5.27,83,52
"		108",서울,2021.5.28,86,66
"		108",서울,2021.5.29,79.8,59
"		108",서울,2021.5.30,73,37
"		108",서울,2021.5.31,78.9,63
"		108",서울,2021.6.1,74.6,57
"		108",서울,2021.6.2,64.4,37
"		108",서울,2021.6.3,80.8,59
"		108",서울,2021.6.4,69.4,38
"		108",서울,2021.6.5,68.1,40
"		108",서울,2021.6.6,69.6,48
"		108",서울,2021.6.7,71.5,57
"		108",서울,2021.6.8,69.6,43
"		108",서울,2021.6.9,59.1,36
"		108",서울,2021.6.10,68.5,43
"		108",서울,2021.6.11,84.5,70
"		108",서울,2021.6.12,74.6,49
"		108",서울,2021.6.13,72.6,54
"		108",서울,2021.6.14,68.8,50
"		108",서울,2021.6.15,79.1,68
"		108",서울,2021.6.16,59.9,46
"		108",서울,2021.6.17,71.4,58
"		108",서울,2021.6.18,92.1,82
"		108",서울,2021.6.19,74,49
"		108",서울,2021.6.20,73.3,48
"		108",서울,2021.6.21,67,45
"		108",서울,2021.6.22,67.9,41
"		108",서울,2021.6.23,70.5,49
"		108",서울,2021.6.24,71.1,51
"		108",서울,2021.6.25,69,48
"		108",서울,2021.6.26,78.5,63
"		108",서울,2021.6.27,72.1,43
"		108",서울,2021.6.28,76.4,57
"		108",서울,2021.6.29,78.6,56
"		108",서울,2021.6.30,77.9,55
"		108",서울,2021.7.1,70.9,45
"		108",서울,2021.7.2,64.1,47
"		108",서울,2021.7.3,80,62
"		108",서울,2021.7.4,96.8,91
"		108",서울,2021.7.5,80.3,64
"		108",서울,2021.7.6,73.4,54
"		108",서울,2021.7.7,78.5,65
"		108",서울,2021.7.8,81.6,66
"		108",서울,2021.7.9,77.3,62
"		108",서울,2021.7.10,80.4,60
"		108",서울,2021.7.11,86.8,81
"		108",서울,2021.7.12,75.1,58
"		108",서울,2021.7.13,76.1,62
"		108",서울,2021.7.14,71.4,56
"		108",서울,2021.7.15,71.1,51
"		108",서울,2021.7.16,68.4,44
"		108",서울,2021.7.17,63.1,50
"		108",서울,2021.7.18,62.5,46
"		108",서울,2021.7.19,80.1,61
"		108",서울,2021.7.20,75.8,58
"		108",서울,2021.7.21,64,40
"		108",서울,2021.7.22,59.8,37
"		108",서울,2021.7.23,61.8,42
"		108",서울,2021.7.24,57.4,37
"		108",서울,2021.7.25,55.8,40
"		108",서울,2021.7.26,54.9,40
"		108",서울,2021.7.27,60.5,43
"		108",서울,2021.7.28,67.4,52
"		108",서울,2021.7.29,69.9,57
"		108",서울,2021.7.30,63.1,44
"		108",서울,2021.7.31,69.9,52
"		108",서울,2021.8.1,81.8,71
"		108",서울,2021.8.2,82.6,69
"		108",서울,2021.8.3,76.9,60
"		108",서울,2021.8.4,70.6,51
"		108",서울,2021.8.5,68.1,53
"		108",서울,2021.8.6,68.4,57
"		108",서울,2021.8.7,65,48
"		108",서울,2021.8.8,74.8,57
"		108",서울,2021.8.9,62.4,42
"		108",서울,2021.8.10,62.5,46
"		108",서울,2021.8.11,70.3,49
"		108",서울,2021.8.12,67.1,52
"		108",서울,2021.8.13,70.4,57
"		108",서울,2021.8.14,63.9,51
"		108",서울,2021.8.15,59.6,41
"		108",서울,2021.8.16,61.1,39
"		108",서울,2021.8.17,65,46
"		108",서울,2021.8.18,69.6,48
"		108",서울,2021.8.19,57.1,42
"		108",서울,2021.8.20,63.6,50
"		108",서울,2021.8.21,88.1,76
"		108",서울,2021.8.22,81.5,63
"		108",서울,2021.8.23,89.3,78
"		108",서울,2021.8.24,93.6,89
"		108",서울,2021.8.25,85.5,73
"		108",서울,2021.8.26,84.9,75
"		108",서울,2021.8.27,83.5,67
"		108",서울,2021.8.28,80.4,57
"		108",서울,2021.8.29,82.6,65
"		108",서울,2021.8.30,77.5,57
"		108",서울,2021.8.31,93.3,77
"		108",서울,2021.9.1,83.1,71
"		108",서울,2021.9.2,70.3,56
"		108",서울,2021.9.3,60.3,38
"		108",서울,2021.9.4,57,45
"		108",서울,2021.9.5,61.1,51
"		108",서울,2021.9.6,70.1,51
"		108",서울,2021.9.7,98.1,94
"		108",서울,2021.9.8,81.3,58
"		108",서울,2021.9.9,76.5,47
"		108",서울,2021.9.10,76,49
"		108",서울,2021.9.11,73.1,49
"		108",서울,2021.9.12,64.6,41
"		108",서울,2021.9.13,67.1,49
"		108",서울,2021.9.14,63.3,41
"		108",서울,2021.9.15,57.5,44
"		108",서울,2021.9.16,61.1,46
"		108",서울,2021.9.17,61.4,45
"		108",서울,2021.9.18,65.1,44
"		108",서울,2021.9.19,62.9,49
"		108",서울,2021.9.20,63.6,48
"		108",서울,2021.9.21,85.1,59
"		108",서울,2021.9.22,79,56
"		108",서울,2021.9.23,67.3,48
"		108",서울,2021.9.24,67.5,46
"		108",서울,2021.9.25,72.6,66
"		108",서울,2021.9.26,63,50
"		108",서울,2021.9.27,66,52
"		108",서울,2021.9.28,75.1,54
"		108",서울,2021.9.29,93.5,87
"		108",서울,2021.9.30,83.9,62
"		108",서울,2021.10.1,75.8,42
"		108",서울,2021.10.2,77.1,50
"		108",서울,2021.10.3,69.5,40
"		108",서울,2021.10.4,81,71
"		108",서울,2021.10.5,82.4,65
"		108",서울,2021.10.6,91.5,83
"		108",서울,2021.10.7,85.5,74
"		108",서울,2021.10.8,91.3,85
"		108",서울,2021.10.9,83.5,72
"		108",서울,2021.10.10,89,80
"		108",서울,2021.10.11,78.6,67
"		108",서울,2021.10.12,67.1,53
"		108",서울,2021.10.13,66.6,52
"		108",서울,2021.10.14,73.6,54
"		108",서울,2021.10.15,74.4,58
"		108",서울,2021.10.16,47.5,31
"		108",서울,2021.10.17,37.4,25
"		108",서울,2021.10.18,60.4,36
"		108",서울,2021.10.19,72.8,47
"		108",서울,2021.10.20,64.9,35
"		108",서울,2021.10.21,64.1,40
"		108",서울,2021.10.22,58.4,33
"		108",서울,2021.10.23,57.3,30
"		108",서울,2021.10.24,63.1,38
"		108",서울,2021.10.25,64.5,35
"		108",서울,2021.10.26,74.5,48
"		108",서울,2021.10.27,63.4,32
"		108",서울,2021.10.28,54.6,31
"		108",서울,2021.10.29,55.9,36
"		108",서울,2021.10.30,62.4,48
"		108",서울,2021.10.31,73.3,46
"		108",서울,2021.11.1,77.3,51
"		108",서울,2021.11.2,76.6,50
"		108",서울,2021.11.3,71.1,32
"		108",서울,2021.11.4,80.4,63
"		108",서울,2021.11.5,68.5,27
"		108",서울,2021.11.6,61.1,34
"		108",서울,2021.11.7,57.5,41
"		108",서울,2021.11.8,82.1,56
"		108",서울,2021.11.9,80.3,69
"		108",서울,2021.11.10,73.4,55
"		108",서울,2021.11.11,60.6,49
"		108",서울,2021.11.12,55.4,40
"		108",서울,2021.11.13,66.1,49
"		108",서울,2021.11.14,69.8,38
"		108",서울,2021.11.15,71.3,34
"		108",서울,2021.11.16,65.5,34
"		108",서울,2021.11.17,64.1,36
"		108",서울,2021.11.18,70.8,60
"		108",서울,2021.11.19,84.8,65
"		108",서울,2021.11.20,77,43
"		108",서울,2021.11.21,74.4,57
"		108",서울,2021.11.22,61.8,45
"		108",서울,2021.11.23,60.9,49
"		108",서울,2021.11.24,64.3,55
"		108",서울,2021.11.25,55,33
"		108",서울,2021.11.26,57.5,34
"		108",서울,2021.11.27,53,31
"		108",서울,2021.11.28,52.4,28
"		108",서울,2021.11.29,62,47
"		108",서울,2021.11.30,80.4,60
"		108",서울,2021.12.1,51.8,38
"		108",서울,2021.12.2,68.9,49
"		108",서울,2021.12.3,53.3,29
"		108",서울,2021.12.4,48.5,33
"		108",서울,2021.12.5,50.4,30
"		108",서울,2021.12.6,61.4,38
"		108",서울,2021.12.7,68.3,44
"		108",서울,2021.12.8,70,44
"		108",서울,2021.12.9,70.3,58
"		108",서울,2021.12.10,81.5,68
"		108",서울,2021.12.11,83.6,66
"		108",서울,2021.12.12,61.8,34
"		108",서울,2021.12.13,43.8,28
"		108",서울,2021.12.14,64.9,47
"		108",서울,2021.12.15,84.8,66
"		108",서울,2021.12.16,71.6,36
"		108",서울,2021.12.17,50.5,32
"		108",서울,2021.12.18,64.1,33
"		108",서울,2021.12.19,63.8,40
"		108",서울,2021.12.20,77.9,57
"		108",서울,2021.12.21,70.9,35
"		108",서울,2021.12.22,47.4,30
"		108",서울,2021.12.23,53.5,37
"		108",서울,2021.12.24,65.3,51
"		108",서울,2021.12.25,42.4,31
"		108",서울,2021.12.26,43.5,31
"		108",서울,2021.12.27,60.9,38
"		108",서울,2021.12.28,73.8,57
"		108",서울,2021.12.29,72.9,50
"		108",서울,2021.12.30,48.5,34
"		108",서울,2021.12.31,35.9,26
"		108",서울,2022.1.1,46.3,31
"		108",서울,2022.1.2,57.9,39
"		108",서울,2022.1.3,58.3,35
"		108",서울,2022.1.4,51.8,28
"		108",서울,2022.1.5,47.6,34
"		108",서울,2022.1.6,47.1,29
"		108",서울,2022.1.7,47.1,21
"		108",서울,2022.1.8,64.3,49
"		108",서울,2022.1.9,71.5,46
"		108",서울,2022.1.10,68.3,37
"		108",서울,2022.1.11,55.5,39
"		108",서울,2022.1.12,47.8,34
"		108",서울,2022.1.13,45.8,32
"		108",서울,2022.1.14,41.8,24
"		108",서울,2022.1.15,48.3,41
"		108",서울,2022.1.16,54.5,29
"		108",서울,2022.1.17,59.9,38
"		108",서울,2022.1.18,47.9,27
"		108",서울,2022.1.19,72.3,50
"		108",서울,2022.1.20,63.5,42
"		108",서울,2022.1.21,55.6,29
"		108",서울,2022.1.22,52.4,32
"		108",서울,2022.1.23,52.4,43
"		108",서울,2022.1.24,56,44
"		108",서울,2022.1.25,80,51
"		108",서울,2022.1.26,62.8,33
"		108",서울,2022.1.27,50,31
"		108",서울,2022.1.28,51.6,33
"		108",서울,2022.1.29,48.9,28
"		108",서울,2022.1.30,45.4,27
"		108",서울,2022.1.31,59,39
"		108",서울,2022.2.1,76.6,59
"		108",서울,2022.2.2,60.5,36
"		108",서울,2022.2.3,52.4,34
"		108",서울,2022.2.4,53.3,35
"		108",서울,2022.2.5,48.8,36
"		108",서울,2022.2.6,50.3,31
"		108",서울,2022.2.7,51.3,31
"		108",서울,2022.2.8,53.8,26
"		108",서울,2022.2.9,52.3,26
"		108",서울,2022.2.10,57.8,33
"		108",서울,2022.2.11,61.1,34
"		108",서울,2022.2.12,50.4,22
"		108",서울,2022.2.13,44.9,32
"		108",서울,2022.2.14,68.3,43
"		108",서울,2022.2.15,58,44
"		108",서울,2022.2.16,50.4,32
"		108",서울,2022.2.17,41.6,28
"		108",서울,2022.2.18,40.4,21
"		108",서울,2022.2.19,52.9,38
"		108",서울,2022.2.20,41.1,24
"		108",서울,2022.2.21,56.3,41
"		108",서울,2022.2.22,43.3,33
"		108",서울,2022.2.23,38.5,24
"		108",서울,2022.2.24,52.4,31
"		108",서울,2022.2.25,77.5,55
"		108",서울,2022.2.26,78.4,63
"		108",서울,2022.2.27,56.6,33
"		108",서울,2022.2.28,62.3,36
"		108",서울,2022.3.1,70.5,46
"		108",서울,2022.3.2,55.9,29
"		108",서울,2022.3.3,52.9,24
"		108",서울,2022.3.4,60.5,35
"		108",서울,2022.3.5,38.4,22
"		108",서울,2022.3.6,39.5,20
"		108",서울,2022.3.7,45.8,24
"		108",서울,2022.3.8,56.1,44
"		108",서울,2022.3.9,69.6,34
"		108",서울,2022.3.10,51.4,17
"		108",서울,2022.3.11,58.4,44
"		108",서울,2022.3.12,72.1,49
"		108",서울,2022.3.13,95.5,90
"		108",서울,2022.3.14,90.3,82
"		108",서울,2022.3.15,72.6,46
"		108",서울,2022.3.16,62.6,38
"		108",서울,2022.3.17,62,45
"		108",서울,2022.3.18,60.8,52
"		108",서울,2022.3.19,84.6,62
"		108",서울,2022.3.20,66.1,41
"		108",서울,2022.3.21,49.5,27
"		108",서울,2022.3.22,48.9,27
"		108",서울,2022.3.23,56.8,41
"		108",서울,2022.3.24,70.6,56
"		108",서울,2022.3.25,70,46
"		108",서울,2022.3.26,80.9,53
"		108",서울,2022.3.27,49.1,23
"		108",서울,2022.3.28,35.6,15
"		108",서울,2022.3.29,52.9,37
"		108",서울,2022.3.30,76.5,50
"		108",서울,2022.3.31,63.5,43
"		108",서울,2022.4.1,50.5,26
"		108",서울,2022.4.2,55,28
"		108",서울,2022.4.3,55,24
"		108",서울,2022.4.4,50.3,24
"		108",서울,2022.4.5,41.1,23
"		108",서울,2022.4.6,52.3,19
"		108",서울,2022.4.7,43.5,21
"		108",서울,2022.4.8,49,27
"		108",서울,2022.4.9,43.8,34
"		108",서울,2022.4.10,46,22
"		108",서울,2022.4.11,60.4,34
"		108",서울,2022.4.12,77.9,50
"		108",서울,2022.4.13,69.3,47
"		108",서울,2022.4.14,53.4,45
"		108",서울,2022.4.15,46.8,28
"		108",서울,2022.4.16,48.5,18
"		108",서울,2022.4.17,53.8,24
"		108",서울,2022.4.18,46.1,21
"		108",서울,2022.4.19,51.9,28
"		108",서울,2022.4.20,48.8,23
"		108",서울,2022.4.21,48.4,21
"		108",서울,2022.4.22,76.8,58
"		108",서울,2022.4.23,57.3,21
"		108",서울,2022.4.24,72.5,48
"		108",서울,2022.4.25,80.5,61
"		108",서울,2022.4.26,57.9,36
"		108",서울,2022.4.27,31.5,17
"		108",서울,2022.4.28,44,19
"		108",서울,2022.4.29,70.6,54
"		108",서울,2022.4.30,68,49
"		108",서울,2022.5.1,54.8,22
"		108",서울,2022.5.2,56.5,26
"		108",서울,2022.5.3,45.9,24
"		108",서울,2022.5.4,43.3,31
"		108",서울,2022.5.5,48.1,30
"		108",서울,2022.5.6,67.1,40
"		108",서울,2022.5.7,52.4,18
"		108",서울,2022.5.8,51.8,35
"		108",서울,2022.5.9,56.4,30
"		108",서울,2022.5.10,39,16
"		108",서울,2022.5.11,50.4,35
"		108",서울,2022.5.12,51.5,32
"		108",서울,2022.5.13,45.8,28
"		108",서울,2022.5.14,45.5,29
"		108",서울,2022.5.15,39.8,24
"		108",서울,2022.5.16,56.3,36
"		108",서울,2022.5.17,60.1,36
"		108",서울,2022.5.18,59.4,39
"		108",서울,2022.5.19,53.6,43
"		108",서울,2022.5.20,52.8,28
"		108",서울,2022.5.21,70.8,48
"		108",서울,2022.5.22,70.9,52
"		108",서울,2022.5.23,63.5,39
"		108",서울,2022.5.24,56.8,29
"		108",서울,2022.5.25,66.6,36
"		108",서울,2022.5.26,59.9,29
"		108",서울,2022.5.27,62.5,47
"		108",서울,2022.5.28,54.1,29
"		108",서울,2022.5.29,66.4,39
"		108",서울,2022.5.30,71,55
"		108",서울,2022.5.31,42.4,19
"		108",서울,2022.6.1,41.6,18
"		108",서울,2022.6.2,67.4,46
"		108",서울,2022.6.3,62.8,34
"		108",서울,2022.6.4,57,44
"		108",서울,2022.6.5,59.8,43
"		108",서울,2022.6.6,69,47
"		108",서울,2022.6.7,54.5,39
"		108",서울,2022.6.8,61.6,48
"		108",서울,2022.6.9,76.1,56
"		108",서울,2022.6.10,75.8,50
"		108",서울,2022.6.11,59.6,33
"		108",서울,2022.6.12,58.9,36
"		108",서울,2022.6.13,68.5,51
"		108",서울,2022.6.14,56.4,42
"		108",서울,2022.6.15,92.4,71
"		108",서울,2022.6.16,78.4,53
"		108",서울,2022.6.17,76.4,56
"		108",서울,2022.6.18,79.6,72
"		108",서울,2022.6.19,81.6,74
"		108",서울,2022.6.20,76.6,58
"		108",서울,2022.6.21,72.6,48
"		108",서울,2022.6.22,71.1,44
"		108",서울,2022.6.23,89.1,74
"		108",서울,2022.6.24,90.9,76
"		108",서울,2022.6.25,80.4,69
"		108",서울,2022.6.26,82.1,79
"		108",서울,2022.6.27,84.4,76
"		108",서울,2022.6.28,81.9,74
"		108",서울,2022.6.29,95.5,89
"		108",서울,2022.6.30,99.3,97
"		108",서울,2022.7.1,83.3,61
"		108",서울,2022.7.2,72.8,50
"		108",서울,2022.7.3,68.6,47
"		108",서울,2022.7.4,71.8,59
"		108",서울,2022.7.5,73.8,61
"		108",서울,2022.7.6,76,61
"		108",서울,2022.7.7,82.3,69
"		108",서울,2022.7.8,84.4,70
"		108",서울,2022.7.9,82.1,64
"		108",서울,2022.7.10,68,46
"		108",서울,2022.7.11,75,54
"		108",서울,2022.7.12,73.1,64
"		108",서울,2022.7.13,93.9,76
"		108",서울,2022.7.14,84.6,63
"		108",서울,2022.7.15,76.5,55
"		108",서울,2022.7.16,83.4,66
"		108",서울,2022.7.17,78.9,63
"		108",서울,2022.7.18,76,58
"		108",서울,2022.7.19,74.1,56
"		108",서울,2022.7.20,76.1,57
"		108",서울,2022.7.21,87.6,77
"		108",서울,2022.7.22,81.5,68
"		108",서울,2022.7.23,83.6,67
"		108",서울,2022.7.24,86.9,72
"		108",서울,2022.7.25,75,52
"		108",서울,2022.7.26,72.5,53
"		108",서울,2022.7.27,66.3,50
"		108",서울,2022.7.28,63.8,48
"		108",서울,2022.7.29,68.1,52
"		108",서울,2022.7.30,68.4,50
"		108",서울,2022.7.31,85.8,75
"		108",서울,2022.8.1,82.4,67
"		108",서울,2022.8.2,90,78
"		108",서울,2022.8.3,90.1,76
"		108",서울,2022.8.4,79.3,64
"		108",서울,2022.8.5,76.6,61
"		108",서울,2022.8.6,85.3,77
"		108",서울,2022.8.7,82.1,70
"		108",서울,2022.8.8,91.6,83
"		108",서울,2022.8.9,96,94
"		108",서울,2022.8.10,85.3,66
"		108",서울,2022.8.11,87.9,75
"		108",서울,2022.8.12,73.8,44
"		108",서울,2022.8.13,82.8,71
"		108",서울,2022.8.14,83,66
"		108",서울,2022.8.15,83,74
"		108",서울,2022.8.16,75.4,58
"		108",서울,2022.8.17,76.6,62
"		108",서울,2022.8.18,75.8,57
"		108",서울,2022.8.19,86.1,70
"		108",서울,2022.8.20,80,63
"		108",서울,2022.8.21,75.3,59
"		108",서울,2022.8.22,75.6,59
"		108",서울,2022.8.23,75,51
"		108",서울,2022.8.24,66.9,59
"		108",서울,2022.8.25,78,63
"		108",서울,2022.8.26,75.3,55
"		108",서울,2022.8.27,63.1,43
"		108",서울,2022.8.28,59.4,39
"		108",서울,2022.8.29,74,63
"		108",서울,2022.8.30,96.3,71
"		108",서울,2022.8.31,83.3,69
"		108",서울,2022.9.1,70.8,42
"		108",서울,2022.9.2,61.8,47
"		108",서울,2022.9.3,63,54
"		108",서울,2022.9.4,88.6,65
"		108",서울,2022.9.5,95.9,92
"		108",서울,2022.9.6,78,41
"		108",서울,2022.9.7,65.3,32
"		108",서울,2022.9.8,65.5,39
"		108",서울,2022.9.9,59.1,30
"		108",서울,2022.9.10,52.3,37
"		108",서울,2022.9.11,68.6,52
"		108",서울,2022.9.12,76.1,60
"		108",서울,2022.9.13,73,64
"		108",서울,2022.9.14,56.9,45
"		108",서울,2022.9.15,66.9,56
"		108",서울,2022.9.16,78.6,63
"		108",서울,2022.9.17,83.1,65
"		108",서울,2022.9.18,75.3,55
"		108",서울,2022.9.19,63.1,48
"		108",서울,2022.9.20,57,36
"		108",서울,2022.9.21,56.9,36
"		108",서울,2022.9.22,60.1,45
"		108",서울,2022.9.23,68.9,42
"		108",서울,2022.9.24,64.6,37
"		108",서울,2022.9.25,63.3,36
"		108",서울,2022.9.26,58.5,32
"		108",서울,2022.9.27,59,29
"		108",서울,2022.9.28,71,47
"		108",서울,2022.9.29,73.5,33
"		108",서울,2022.9.30,68,34
"		108",서울,2022.10.1,63.3,33
"		108",서울,2022.10.2,78.9,60
"		108",서울,2022.10.3,98.5,94
"		108",서울,2022.10.4,83.8,67
"		108",서울,2022.10.5,74.8,48
"		108",서울,2022.10.6,76.6,63
"		108",서울,2022.10.7,69.5,48
"		108",서울,2022.10.8,64.6,42
"		108",서울,2022.10.9,85.8,69
"		108",서울,2022.10.10,72.9,59
"		108",서울,2022.10.11,69.1,51
"		108",서울,2022.10.12,68.1,42
"		108",서울,2022.10.13,69.6,43
"		108",서울,2022.10.14,73.4,49
"		108",서울,2022.10.15,68.5,38
"		108",서울,2022.10.16,73.9,64
"		108",서울,2022.10.17,50.3,25
"		108",서울,2022.10.18,52.1,33
"		108",서울,2022.10.19,57.8,30
"		108",서울,2022.10.20,64.4,31
"		108",서울,2022.10.21,68.8,31
"		108",서울,2022.10.22,76.3,52
"		108",서울,2022.10.23,65,29
"		108",서울,2022.10.24,52.6,27
"		108",서울,2022.10.25,56.5,37
"		108",서울,2022.10.26,58.3,38
"		108",서울,2022.10.27,71.8,49
"		108",서울,2022.10.28,70.1,41
"		108",서울,2022.10.29,65.9,37
"		108",서울,2022.10.30,64.5,39
"		108",서울,2022.10.31,69.8,42
"		108",서울,2022.11.1,73.5,44
"		108",서울,2022.11.2,57.1,23
"		108",서울,2022.11.3,58.1,44
"		108",서울,2022.11.4,41.8,23
"		108",서울,2022.11.5,51.3,24
"		108",서울,2022.11.6,60.5,36
"		108",서울,2022.11.7,64.5,38
"		108",서울,2022.11.8,68.3,40
"		108",서울,2022.11.9,76,57
"		108",서울,2022.11.10,74.5,53
"		108",서울,2022.11.11,62.5,40
"		108",서울,2022.11.12,80,50
"		108",서울,2022.11.13,85.6,69
"		108",서울,2022.11.14,74.8,45
"		108",서울,2022.11.15,77.4,62
"		108",서울,2022.11.16,71.3,33
"		108",서울,2022.11.17,64.6,41
