"		98",동두천,2022.9.9,78.3,44
"		98",동두천,2022.9.10,69.9,38
"		98",동두천,2022.9.11,85.1,68
"		98",동두천,2022.9.12,87.9,63
"		98",동두천,2022.9.13,85.4,69
"		98",동두천,2022.9.14,64.4,49
"		98",동두천,2022.9.15,77.5,58
"		98",동두천,2022.9.16,90.4,66
"		98",동두천,2022.9.17,93.5,70
"		98",동두천,2022.9.18,86.5,58
"		98",동두천,2022.9.19,73.3,56
"		98",동두천,2022.9.20,69.3,40
"		98",동두천,2022.9.21,70.8,35
"		98",동두천,2022.9.22,73.4,47
"		98",동두천,2022.9.23,79.3,44
"		98",동두천,2022.9.24,70.1,36
"		98",동두천,2022.9.25,72.9,33
"		98",동두천,2022.9.26,74.8,33
"		98",동두천,2022.9.27,76.5,34
"		98",동두천,2022.9.28,81.8,52
"		98",동두천,2022.9.29,85.1,41
"		98",동두천,2022.9.30,75.8,41
"		98",동두천,2022.10.1,75.6,36
"		98",동두천,2022.10.2,86.9,49
"		98",동두천,2022.10.3,100,99
"		98",동두천,2022.10.4,95.5,85
"		98",동두천,2022.10.5,88.6,61
"		98",동두천,2022.10.6,83.9,61
"		98",동두천,2022.10.7,82,58
"		98",동두천,2022.10.8,78.1,38
"		98",동두천,2022.10.9,92,78
"		98",동두천,2022.10.10,82.9,67
"		98",동두천,2022.10.11,76.8,48
"		98",동두천,2022.10.12,79.9,42
"		98",동두천,2022.10.13,79.5,45
"		98",동두천,2022.10.14,82.6,51
"		98",동두천,2022.10.15,79.3,33
"		98",동두천,2022.10.16,90.6,78
"		98",동두천,2022.10.17,55.5,21
"		98",동두천,2022.10.18,65.3,29
"		98",동두천,2022.10.19,64.4,26
"		98",동두천,2022.10.20,72.3,33
"		98",동두천,2022.10.21,74.5,24
"		98",동두천,2022.10.22,81.6,52
"		98",동두천,2022.10.23,64.4,21
"		98",동두천,2022.10.24,60.1,30
"		98",동두천,2022.10.25,67,35
"		98",동두천,2022.10.26,69.8,37
"		98",동두천,2022.10.27,76.8,49
"		98",동두천,2022.10.28,73.9,39
"		98",동두천,2022.10.29,75.1,41
"		98",동두천,2022.10.30,73.6,40
"		98",동두천,2022.10.31,75.9,41
"		98",동두천,2022.11.1,77.3,45
"		98",동두천,2022.11.2,58.8,21
"		98",동두천,2022.11.3,63.5,48
"		98",동두천,2022.11.4,42.9,18
"		98",동두천,2022.11.5,53.1,20
"		98",동두천,2022.11.6,62.3,28
"		98",동두천,2022.11.7,73,39
"		98",동두천,2022.11.8,80.5,48
"		98",동두천,2022.11.9,83.3,54
"		98",동두천,2022.11.10,82.6,59
"		98",동두천,2022.11.11,71,35
"		98",동두천,2022.11.12,83.9,47
"		98",동두천,2022.11.13,93.5,87
"		98",동두천,2022.11.14,83,40
"		98",동두천,2022.11.15,83.3,57
"		98",동두천,2022.11.16,83.4,42
"		98",동두천,2022.11.17,74.3,35
"		98",동두천,2022.11.18,78.8,47
"		98",동두천,2022.11.19,68.9,30
"		98",동두천,2022.11.20,68.6,35
"		98",동두천,2022.11.21,82.8,59
"		98",동두천,2022.11.22,82.4,55
"		98",동두천,2022.11.23,65.3,29
"		98",동두천,2022.11.24,75.9,53
"		98",동두천,2022.11.25,70.1,39
"		98",동두천,2022.11.26,58.3,24
"		98",동두천,2022.11.27,48.9,20
"		98",동두천,2022.11.28,81.3,41
"		98",동두천,2022.11.29,67.3,27
"		98",동두천,2022.11.30,46,25
"		98",동두천,2022.12.1,46.8,28
"		98",동두천,2022.12.2,48.5,15
"		98",동두천,2022.12.3,76.8,46
"		98",동두천,2022.12.4,37.5,24
"		98",동두천,2022.12.5,43.1,23
"		98",동두천,2022.12.6,72.5,45
"		98",동두천,2022.12.7,67.5,33
"		98",동두천,2022.12.8,56.9,17
"		98",동두천,2022.12.9,68.8,43
"		98",동두천,2022.12.10,56.4,20
"		98",동두천,2022.12.11,56.5,25
"		98",동두천,2022.12.12,80.5,54
"		98",동두천,2022.12.13,76.8,51
"		98",동두천,2022.12.14,47.5,34
"		98",동두천,2022.12.15,82,63
"		98",동두천,2022.12.16,54.6,32
"		98",동두천,2022.12.17,52.8,30
"		98",동두천,2022.12.18,44.1,29
"		98",동두천,2022.12.19,59.8,35
"		98",동두천,2022.12.20,62,35
"		98",동두천,2022.12.21,85.1,49
"		98",동두천,2022.12.22,64.5,51
"		98",동두천,2022.12.23,59.5,47
"		98",동두천,2022.12.24,66.8,37
"		98",동두천,2022.12.25,73.3,47
"		98",동두천,2022.12.26,74.4,40
"		98",동두천,2022.12.27,76.6,42
"		98",동두천,2022.12.28,59.5,31
"		98",동두천,2022.12.29,64.1,29
"		98",동두천,2022.12.30,70.6,41
"		98",동두천,2022.12.31,76.9,54
"		98",동두천,2023.1.1,55.5,22
"		98",동두천,2023.1.2,52.1,26
"		98",동두천,2023.1.3,54.8,25
"		98",동두천,2023.1.4,55,22
"		98",동두천,2023.1.5,59.8,21
"		98",동두천,2023.1.6,74.1,46
"		98",동두천,2023.1.7,90,78
"		98",동두천,2023.1.8,81.8,48
"		98",동두천,2023.1.9,64.8,40
"		98",동두천,2023.1.10,70,36
"		98",동두천,2023.1.11,66.9,24
"		98",동두천,2023.1.12,57.6,18
"		98",동두천,2023.1.13,98.8,56
"		98",동두천,2023.1.14,97.1,88
"		98",동두천,2023.1.15,96.6,93
"		98",동두천,2023.1.16,76.9,51
"		98",동두천,2023.1.17,82.8,52
"		98",동두천,2023.1.18,73.4,34
"		98",동두천,2023.1.19,75.8,47
"		98",동두천,2023.1.20,63.4,31
"		98",동두천,2023.1.21,66.4,22
"		98",동두천,2023.1.22,78.4,64
"		98",동두천,2023.1.23,72.8,45
"		98",동두천,2023.1.24,48.9,35
"		98",동두천,2023.1.25,49.5,23
"		98",동두천,2023.1.26,78.6,63
"		98",동두천,2023.1.27,61.6,30
"		98",동두천,2023.1.28,57.3,32
"		98",동두천,2023.1.29,64.6,43
"		98",동두천,2023.1.30,58.6,28
"		98",동두천,2023.1.31,73.9,54
"		98",동두천,2023.2.1,66.4,33
"		98",동두천,2023.2.2,51.6,27
"		98",동두천,2023.2.3,47.4,21
"		98",동두천,2023.2.4,55.8,25
"		98",동두천,2023.2.5,73.9,41
"		98",동두천,2023.2.6,77.9,49
"		98",동두천,2023.2.7,74,38
"		98",동두천,2023.2.8,57.9,20
"		98",동두천,2023.2.9,50.5,22
"		98",동두천,2023.2.10,86.1,51
"		98",동두천,2023.2.11,79.9,52
"		98",동두천,2023.2.12,77.1,54
"		98",동두천,2023.2.13,72.8,56
"		98",동두천,2023.2.14,52.6,31
"		98",동두천,2023.2.15,52.9,31
"		98",동두천,2023.2.16,69.1,45
"		98",동두천,2023.2.17,70.8,40
"		98",동두천,2023.2.18,71.4,56
"		98",동두천,2023.2.19,52.8,19
"		98",동두천,2023.2.20,43.6,17
"		98",동두천,2023.2.21,41.3,15
"		98",동두천,2023.2.22,52.4,20
"		98",동두천,2023.2.23,63.6,31
"		98",동두천,2023.2.24,54.6,21
"		98",동두천,2023.2.25,41.3,16
"		98",동두천,2023.2.26,43.8,19
"		98",동두천,2023.2.27,52.6,16
"		98",동두천,2023.2.28,65.1,52
"		98",동두천,2023.3.1,51.5,21
"		98",동두천,2023.3.2,31.8,15
"		98",동두천,2023.3.3,66.6,43
"		98",동두천,2023.3.4,70.4,27
"		98",동두천,2023.3.5,53.4,22
"		98",동두천,2023.3.6,41.3,15
"		98",동두천,2023.3.7,64.6,34
"		98",동두천,2023.3.8,82.5,56
"		98",동두천,2023.3.9,91.9,75
"		98",동두천,2023.3.10,67,24
"		98",동두천,2023.3.11,51.5,17
"		98",동두천,2023.3.12,72.4,43
"		98",동두천,2023.3.13,38.9,17
"		98",동두천,2023.3.14,44.9,20
"		98",동두천,2023.3.15,70.4,30
"		98",동두천,2023.3.16,36.5,13
"		98",동두천,2023.3.17,29.6,9
"		98",동두천,2023.3.18,41.4,17
"		98",동두천,2023.3.19,54.3,21
"		98",동두천,2023.3.20,49.5,15
"		98",동두천,2023.3.21,37.4,12
"		98",동두천,2023.3.22,43.4,21
"		98",동두천,2023.3.23,49.1,22
"		98",동두천,2023.3.24,39.9,24
"		98",동두천,2023.3.25,63.1,33
"		98",동두천,2023.3.26,27.8,7
"		98",동두천,2023.3.27,38.6,12
"		98",동두천,2023.3.28,51.5,19
"		98",동두천,2023.3.29,49,16
"		98",동두천,2023.3.30,38.4,11
"		98",동두천,2023.3.31,42,13
"		98",동두천,2023.4.1,39.9,13
"		98",동두천,2023.4.2,30.4,10
"		98",동두천,2023.4.3,31,11
"		98",동두천,2023.4.4,38.3,8
"		98",동두천,2023.4.5,95.1,88
"		98",동두천,2023.4.6,95.9,93
"		98",동두천,2023.4.7,63.1,18
"		98",동두천,2023.4.8,50.4,18
"		98",동두천,2023.4.9,58,25
"		98",동두천,2023.4.10,47.4,22
"		98",동두천,2023.4.11,,31
"		98",동두천,2023.4.12,44.9,14
"		98",동두천,2023.4.13,38.5,12
"		98",동두천,2023.4.14,62.1,35
"		98",동두천,2023.4.15,86.4,65
"		98",동두천,2023.4.16,68.8,33
"		98",동두천,2023.4.17,61,36
"		98",동두천,2023.4.18,87.1,42
"		98",동두천,2023.4.19,62.4,18
"		98",동두천,2023.4.20,92.9,73
"		98",동두천,2023.4.21,36.8,12
"		98",동두천,2023.4.22,19.8,10
"		98",동두천,2023.4.23,33.8,9
"		98",동두천,2023.4.24,41.9,23
"		98",동두천,2023.4.25,78.3,56
"		98",동두천,2023.4.26,71,40
"		98",동두천,2023.4.27,61.4,26
"		98",동두천,2023.4.28,61.9,21
"		98",동두천,2023.4.29,92.3,70
"		98",동두천,2023.4.30,72.9,39
"		98",동두천,2023.5.1,59,26
"		98",동두천,2023.5.2,47.3,16
"		98",동두천,2023.5.3,55.8,20
"		98",동두천,2023.5.4,70.5,47
"		98",동두천,2023.5.5,96.5,66
"		98",동두천,2023.5.6,84,56
"		98",동두천,2023.5.7,55.1,27
"		98",동두천,2023.5.8,59.6,28
"		98",동두천,2023.5.9,60.4,26
"		98",동두천,2023.5.10,58.9,16
"		98",동두천,2023.5.11,56.8,24
"		98",동두천,2023.5.12,59,21
"		98",동두천,2023.5.13,66.5,30
"		98",동두천,2023.5.14,68.5,37
"		98",동두천,2023.5.15,63.3,28
"		98",동두천,2023.5.16,62.9,33
"		98",동두천,2023.5.17,68.8,27
"		98",동두천,2023.5.18,82.8,46
"		98",동두천,2023.5.19,71.4,44
"		98",동두천,2023.5.20,73.3,53
"		98",동두천,2023.5.21,71.6,36
"		98",동두천,2023.5.22,57.1,26
"		98",동두천,2023.5.23,48.4,22
"		98",동두천,2023.5.24,58.1,30
"		98",동두천,2023.5.25,53.6,24
"		98",동두천,2023.5.26,64,39
"		98",동두천,2023.5.27,93.1,77
"		98",동두천,2023.5.28,100,97
"		98",동두천,2023.5.29,83.5,51
"		98",동두천,2023.5.30,70.4,46
"		98",동두천,2023.5.31,71,42
"		98",동두천,2023.6.1,73.1,48
"		98",동두천,2023.6.2,82.4,53
"		98",동두천,2023.6.3,61.9,27
"		98",동두천,2023.6.4,59.3,29
"		98",동두천,2023.6.5,69.8,50
"		98",동두천,2023.6.6,76.4,55
"		98",동두천,2023.6.7,79.8,62
"		98",동두천,2023.6.8,85.5,69
"		98",동두천,2023.6.9,73.8,33
"		98",동두천,2023.6.10,83.3,55
"		98",동두천,2023.6.11,83.8,54
"		98",동두천,2023.6.12,83.1,55
"		98",동두천,2023.6.13,78.6,53
"		98",동두천,2023.6.14,80.5,49
"		98",동두천,2023.6.15,76.1,43
"		98",동두천,2023.6.16,72.4,40
"		98",동두천,2023.6.17,66.8,42
"		98",동두천,2023.6.18,74.3,50
"		98",동두천,2023.6.19,68.5,40
"		98",동두천,2023.6.20,82.4,68
"		98",동두천,2023.6.21,96.4,87
"		98",동두천,2023.6.22,86.1,68
"		98",동두천,2023.6.23,83.9,57
"		98",동두천,2023.6.24,79,56
"		98",동두천,2023.6.25,74.4,48
"		98",동두천,2023.6.26,93.5,64
"		98",동두천,2023.6.27,85.3,65
"		98",동두천,2023.6.28,84.5,67
"		98",동두천,2023.6.29,97.1,89
"		98",동두천,2023.6.30,91.1,70
"		98",동두천,2023.7.1,83.6,60
"		98",동두천,2023.7.2,86,66
"		98",동두천,2023.7.3,80.4,45
"		98",동두천,2023.7.4,90.8,74
"		98",동두천,2023.7.5,89.3,71
"		98",동두천,2023.7.6,78.3,57
"		98",동두천,2023.7.7,72.8,39
"		98",동두천,2023.7.8,80.6,61
"		98",동두천,2023.7.9,89,81
"		98",동두천,2023.7.10,84.8,66
"		98",동두천,2023.7.11,96.3,88
"		98",동두천,2023.7.12,92.9,75
"		98",동두천,2023.7.13,96.6,92
"		98",동두천,2023.7.14,99.3,96
"		98",동두천,2023.7.15,96.3,92
"		98",동두천,2023.7.16,94.3,89
"		98",동두천,2023.7.17,96,85
"		98",동두천,2023.7.18,93,74
"		98",동두천,2023.7.19,84,57
"		98",동두천,2023.7.20,81.3,55
"		98",동두천,2023.7.21,79.4,49
"		98",동두천,2023.7.22,80.4,50
"		98",동두천,2023.7.23,97.6,93
"		98",동두천,2023.7.24,89.8,73
"		98",동두천,2023.7.25,88.4,73
"		98",동두천,2023.7.26,93.6,77
"		98",동두천,2023.7.27,84.3,65
"		98",동두천,2023.7.28,84.1,62
"		98",동두천,2023.7.29,81.1,69
"		98",동두천,2023.7.30,76.6,51
"		98",동두천,2023.7.31,82.6,63
"		98",동두천,2023.8.1,80.3,57
"		98",동두천,2023.8.2,81,61
"		98",동두천,2023.8.3,80.4,60
"		98",동두천,2023.8.4,79.8,62
"		98",동두천,2023.8.5,81.5,55
"		98",동두천,2023.8.6,84.6,69
"		98",동두천,2023.8.7,77.6,63
"		98",동두천,2023.8.8,73.8,57
"		98",동두천,2023.8.9,84,62
"		98",동두천,2023.8.10,95.5,88
"		98",동두천,2023.8.11,97,90
"		98",동두천,2023.8.12,94,82
"		98",동두천,2023.8.13,89.1,66
"		98",동두천,2023.8.14,85.3,54
"		98",동두천,2023.8.15,83.1,67
"		98",동두천,2023.8.16,81.8,63
"		98",동두천,2023.8.17,82.9,51
"		98",동두천,2023.8.18,85.8,63
"		98",동두천,2023.8.19,81.9,59
"		98",동두천,2023.8.20,86.1,69
"		98",동두천,2023.8.21,84.6,64
"		98",동두천,2023.8.22,93.9,72
"		98",동두천,2023.8.23,97.8,93
"		98",동두천,2023.8.24,93.6,82
"		98",동두천,2023.8.25,86,67
"		98",동두천,2023.8.26,84.6,50
"		98",동두천,2023.8.27,86.6,68
"		98",동두천,2023.8.28,91,78
"		98",동두천,2023.8.29,95.8,79
"		98",동두천,2023.8.30,92.4,69
"		98",동두천,2023.8.31,85,57
"		98",동두천,2023.9.1,80.8,52
"		98",동두천,2023.9.2,79.1,51
"		98",동두천,2023.9.3,87.1,73
"		98",동두천,2023.9.4,89.8,68
"		98",동두천,2023.9.5,82.6,58
"		98",동두천,2023.9.6,78.8,46
"		98",동두천,2023.9.7,71.4,33
"		98",동두천,2023.9.8,74.3,43
"		98",동두천,2023.9.9,79,55
"		98",동두천,2023.9.10,84.9,62
"		98",동두천,2023.9.11,80.3,54
"		98",동두천,2023.9.12,82.8,56
"		98",동두천,2023.9.13,95.8,89
"		98",동두천,2023.9.14,84.6,67
"		98",동두천,2023.9.15,89.5,78
"		98",동두천,2023.9.16,94.3,77
"		98",동두천,2023.9.17,91.5,74
"		98",동두천,2023.9.18,88.6,66
"		98",동두천,2023.9.19,89.4,72
"		98",동두천,2023.9.20,95.1,82
"		98",동두천,2023.9.21,79.6,60
"		98",동두천,2023.9.22,78.8,35
"		98",동두천,2023.9.23,75.4,44
"		98",동두천,2023.9.24,66.5,28
"		98",동두천,2023.9.25,80,47
"		98",동두천,2023.9.26,98.5,93
"		98",동두천,2023.9.27,95.4,86
"		98",동두천,2023.9.28,86.3,60
"		98",동두천,2023.9.29,74.1,27
"		98",동두천,2023.9.30,85.4,63
"		98",동두천,2023.10.1,68.8,26
"		98",동두천,2023.10.2,69.9,27
"		98",동두천,2023.10.3,80.4,50
"		98",동두천,2023.10.4,86.3,58
"		98",동두천,2023.10.5,49.3,27
"		98",동두천,2023.10.6,70.5,33
"		98",동두천,2023.10.7,76,36
"		98",동두천,2023.10.8,80.5,60
"		98",동두천,2023.10.9,78,53
"		98",동두천,2023.10.10,84.6,49
"		98",동두천,2023.10.11,70,24
"		98",동두천,2023.10.12,74.3,32
"		98",동두천,2023.10.13,80.1,51
"		98",동두천,2023.10.14,93.4,77
"		98",동두천,2023.10.15,91.1,59
"		98",동두천,2023.10.16,74.5,31
"		98",동두천,2023.10.17,65.5,19
"		98",동두천,2023.10.18,76.5,45
"		98",동두천,2023.10.19,88.8,66
"		98",동두천,2023.10.20,46,23
"		98",동두천,2023.10.21,61.8,24
"		98",동두천,2023.10.22,75.3,34
"		98",동두천,2023.10.23,82.8,49
"		98",동두천,2023.10.24,84.3,55
"		98",동두천,2023.10.25,86.1,55
"		98",동두천,2023.10.26,94,77
"		98",동두천,2023.10.27,81.4,51
"		98",동두천,2023.10.28,70.4,24
"		98",동두천,2023.10.29,73,32
"		98",동두천,2023.10.30,80.4,44
"		98",동두천,2023.10.31,81.8,56
"		98",동두천,2023.11.1,88.4,83
"		98",동두천,2023.11.2,73.3,43
"		98",동두천,2023.11.3,89,78
"		98",동두천,2023.11.4,80.1,59
"		98",동두천,2023.11.5,90.3,75
"		98",동두천,2023.11.6,88.3,75
"		98",동두천,2023.11.7,69.1,38
"		98",동두천,2023.11.8,60,11
"		98",동두천,2023.11.9,83.3,54
"		98",동두천,2023.11.10,56,22
"		98",동두천,2023.11.11,45.9,15
"		98",동두천,2023.11.12,53.9,22
"		98",동두천,2023.11.13,59.8,20
"		98",동두천,2023.11.14,65.9,31
"		98",동두천,2023.11.15,77,44
"		98",동두천,2023.11.16,91.9,74
"		98",동두천,2023.11.17,65.6,42
"		98",동두천,2023.11.18,58.5,38
"		98",동두천,2023.11.19,72.5,49
"		98",동두천,2023.11.20,61.4,19
"		98",동두천,2023.11.21,61.8,14
"		98",동두천,2023.11.22,75.4,52
"		98",동두천,2023.11.23,73.5,42
"		98",동두천,2023.11.24,50.6,24
"		98",동두천,2023.11.25,42.5,10
"		98",동두천,2023.11.26,40.1,19
"		98",동두천,2023.11.27,88.8,50
"		98",동두천,2023.11.28,61.8,30
"		98",동두천,2023.11.29,70.4,51
"		98",동두천,2023.11.30,44.4,24
"		98",동두천,2023.12.1,56.1,25
"		98",동두천,2023.12.2,64.5,45
"		98",동두천,2023.12.3,56.8,25
"		98",동두천,2023.12.4,60.6,30
"		98",동두천,2023.12.5,59,37
"		98",동두천,2023.12.6,82.5,69
"		98",동두천,2023.12.7,67.5,48
"		98",동두천,2023.12.8,70.5,55
"		98",동두천,2023.12.9,80.8,69
"		98",동두천,2023.12.10,71.4,55
"		98",동두천,2023.12.11,90.1,72
"		98",동두천,2023.12.12,82.6,62
"		98",동두천,2023.12.13,80.5,58
"		98",동두천,2023.12.14,91.8,77
"		98",동두천,2023.12.15,94.5,91
"		98",동두천,2023.12.16,72.3,50
"		98",동두천,2023.12.17,54.5,29
"		98",동두천,2023.12.18,49.8,18
"		98",동두천,2023.12.19,68.1,32
"		98",동두천,2023.12.20,62.9,37
"		98",동두천,2023.12.21,52.9,28
"		98",동두천,2023.12.22,44.4,24
"		98",동두천,2023.12.23,57.3,23
"		98",동두천,2023.12.24,70.9,44
"		98",동두천,2023.12.25,86,60
"		98",동두천,2023.12.26,78.3,51
"		98",동두천,2023.12.27,74.4,15
"		98",동두천,2023.12.28,76,53
"		98",동두천,2023.12.29,75.5,56
"		98",동두천,2023.12.30,93,82
"		98",동두천,2023.12.31,93.9,76
"		98",동두천,2024.1.1,87.6,68
"		98",동두천,2024.1.2,81.9,56
"		98",동두천,2024.1.3,83.5,70
"		98",동두천,2024.1.4,79.4,62
"		98",동두천,2024.1.5,79.3,52
"		98",동두천,2024.1.6,71.9,27
"		98",동두천,2024.1.7,50,22
"		98",동두천,2024.1.8,56.4,15
"		98",동두천,2024.1.9,87.3,58
"		98",동두천,2024.1.10,89,68
"		98",동두천,2024.1.11,84.6,67
"		98",동두천,2024.1.12,64.4,25
"		98",동두천,2024.1.13,51.5,14
"		98",동두천,2024.1.14,83.9,63
"		98",동두천,2024.1.15,59.1,21
"		98",동두천,2024.1.16,62.4,26
"		98",동두천,2024.1.17,86.8,64
"		98",동두천,2024.1.18,84,66
"		98",동두천,2024.1.19,69.8,55
"		98",동두천,2024.1.20,76,61
"		98",동두천,2024.1.21,78.3,65
"		98",동두천,2024.1.22,64.8,51
"		98",동두천,2024.1.23,51,29
"		98",동두천,2024.1.24,41.6,25
"		98",동두천,2024.1.25,44.3,17
"		98",동두천,2024.1.26,57.4,20
"		98",동두천,2024.1.27,71.5,25
"		98",동두천,2024.1.28,63,34
"		98",동두천,2024.1.29,65.8,28
"		98",동두천,2024.1.30,60.6,20
"		98",동두천,2024.1.31,58.6,19
"		98",동두천,2024.2.1,66.5,37
"		98",동두천,2024.2.2,62,30
"		98",동두천,2024.2.3,67.8,46
"		98",동두천,2024.2.4,67.4,40
"		98",동두천,2024.2.5,78.6,58
"		98",동두천,2024.2.6,85.9,75
"		98",동두천,2024.2.7,78,58
"		98",동두천,2024.2.8,69.1,28
"		98",동두천,2024.2.9,70.5,36
"		98",동두천,2024.2.10,72.9,35
"		98",동두천,2024.2.11,75.4,39
"		98",동두천,2024.2.12,65.3,24
"		98",동두천,2024.2.13,71.4,53
"		98",동두천,2024.2.14,76.1,51
"		98",동두천,2024.2.15,94.3,87
"		98",동두천,2024.2.16,81.9,46
"		98",동두천,2024.2.17,79.1,48
"		98",동두천,2024.2.18,88.6,58
"		98",동두천,2024.2.19,98.3,91
"		98",동두천,2024.2.20,87,76
"		98",동두천,2024.2.21,93.8,84
"		98",동두천,2024.2.22,85.3,72
"		98",동두천,2024.2.23,68,44
"		98",동두천,2024.2.24,68.4,38
"		98",동두천,2024.2.25,84.5,61
"		98",동두천,2024.2.26,69.5,32
"		98",동두천,2024.2.27,55.4,25
"		98",동두천,2024.2.28,66.6,44
"		98",동두천,2024.2.29,62.4,27
"		98",동두천,2024.3.1,28.3,9
"		98",동두천,2024.3.2,55.5,35
"		98",동두천,2024.3.3,60.4,20
"		98",동두천,2024.3.4,41.9,8
"		98",동두천,2024.3.5,45.8,19
"		98",동두천,2024.3.6,60.9,37
"		98",동두천,2024.3.7,67.8,33
"		98",동두천,2024.3.8,41.9,16
"		98",동두천,2024.3.9,43.4,11
"		98",동두천,2024.3.10,54.3,13
"		98",동두천,2024.3.11,64.1,18
"		98",동두천,2024.3.12,74.3,44
"		98",동두천,2024.3.13,53.4,16
"		98",동두천,2024.3.14,53.8,10
"		98",동두천,2024.3.15,67.8,32
"		98",동두천,2024.3.16,54.6,15
"		98",동두천,2024.3.17,37.5,12
"		98",동두천,2024.3.18,16.5,10
"		98",동두천,2024.3.19,55,17
"		98",동두천,2024.3.20,42.9,17
"		98",동두천,2024.3.21,42.5,14
"		98",동두천,2024.3.22,61.3,19
"		98",동두천,2024.3.23,72.4,24
"		98",동두천,2024.3.24,48.8,10
"		98",동두천,2024.3.25,71.1,42
"		98",동두천,2024.3.26,84.9,61
"		98",동두천,2024.3.27,78.1,48
"		98",동두천,2024.3.28,91.1,79
"		98",동두천,2024.3.29,75.3,34
"		98",동두천,2024.3.30,63.6,18
"		98",동두천,2024.3.31,41.5,8
"		98",동두천,2024.4.1,32.4,12
"		98",동두천,2024.4.2,33.9,5
"		98",동두천,2024.4.3,46.3,22
"		98",동두천,2024.4.4,38.9,25
"		98",동두천,2024.4.5,45.9,30
"		98",동두천,2024.4.6,52.4,20
"		98",동두천,2024.4.7,35,13
"		98",동두천,2024.4.8,46.1,15
"		98",동두천,2024.4.9,26.9,10
"		98",동두천,2024.4.10,60.5,29
"		98",동두천,2024.4.11,76.6,41
"		98",동두천,2024.4.12,64.1,22
"		98",동두천,2024.4.13,53.6,11
"		98",동두천,2024.4.14,50.6,14
"		98",동두천,2024.4.15,80.3,35
"		98",동두천,2024.4.16,93.9,73
"		98",동두천,2024.4.17,74.4,30
"		98",동두천,2024.4.18,55.4,19
"		98",동두천,2024.4.19,57.6,28
"		98",동두천,2024.4.20,85.8,60
"		98",동두천,2024.4.21,69.6,52
"		98",동두천,2024.4.22,58.4,35
"		98",동두천,2024.4.23,65.5,36
"		98",동두천,2024.4.24,87.8,62
"		98",동두천,2024.4.25,83.4,51
"		98",동두천,2024.4.26,62.4,22
"		98",동두천,2024.4.27,59.5,21
"		98",동두천,2024.4.28,57.9,14
"		98",동두천,2024.4.29,47,25
"		98",동두천,2024.4.30,70.8,44
"		98",동두천,2024.5.1,53.3,20
"		98",동두천,2024.5.2,54.4,15
"		98",동두천,2024.5.3,53.3,14
"		98",동두천,2024.5.4,54.9,23
"		98",동두천,2024.5.5,94.6,58
"		98",동두천,2024.5.6,99.8,97
"		98",동두천,2024.5.7,85.4,64
"		98",동두천,2024.5.8,67.6,29
"		98",동두천,2024.5.9,71.5,31
"		98",동두천,2024.5.10,58,17
"		98",동두천,2024.5.11,87.3,67
"		98",동두천,2024.5.12,69.9,27
"		98",동두천,2024.5.13,59.4,25
"		98",동두천,2024.5.14,51.4,16
"		98",동두천,2024.5.15,88,64
"		98",동두천,2024.5.16,65.3,30
"		98",동두천,2024.5.17,76,53
"		98",동두천,2024.5.18,79.1,54
"		98",동두천,2024.5.19,73.4,19
"		98",동두천,2024.5.20,87.4,77
"		",,,,
"	",,,,
"	",,,,
